cell_type,gene,class,importance,n_cells_used_for_importance,mean_expr_AKI,mean_expr_CKD,mean_expr_Ref,target_minus_others_mean,abs_target_minus_others_mean,combined_score
IC,P4HB,CKD,0.03891067,400,0.83180285,0.466995,0.7948512,-0.34633201360702515,0.34633201360702515,0.013476010118132153
IC,NDUFB11,CKD,0.007016076,400,3.713961,3.2596645,6.6378345,-1.9162331819534302,1.9162331819534302,0.013444437207206894
IC,MAP3K13,CKD,0.028835772,400,0.71645296,0.69674003,1.6091987,-0.4660857915878296,0.4660857915878296,0.013439943434735868
IC,FCGRT,CKD,0.030079773,400,1.0240972,0.8897195,1.6475872,-0.4461227059364319,0.4461227059364319,0.013419269589047267
IC,MSRB2,CKD,0.039821822,400,0.8939261,0.69112533,1.1611081,-0.33639177680015564,0.33639177680015564,0.013395733524014797
IC,SKP1,CKD,0.0057315105,400,5.788181,4.8446965,8.574968,-2.3368780612945557,2.3368780612945557,0.01339384106164021
IC,MOCS2,CKD,0.0561861,400,1.0791988,1.1607829,1.7162077,-0.23692035675048828,0.23692035675048828,0.013311630526008145
IC,AURKAIP1,CKD,0.010547356,400,2.4398365,1.7942611,3.6657982,-1.2585562467575073,1.2585562467575073,0.013274440464316473
IC,CERS2,CKD,0.054306306,400,0.5004666,0.3122303,0.6118164,-0.24391120672225952,0.24391120672225952,0.013245916615653552
IC,FGL2,CKD,0.06875151,400,0.24814051,0.51099175,0.38950345,0.19216977059841156,0.19216977059841156,0.013211961233821623
IC,TCEAL4,CKD,0.040629078,400,0.760986,0.6439035,1.1763741,-0.3247765302658081,0.3247765302658081,0.013195370884202529
IC,PARK7,CKD,0.009680166,400,2.5871167,1.9273268,3.9916112,-1.362037181854248,1.362037181854248,0.01318474589489016
IC,PDLIM5,CKD,0.07427639,400,0.4703324,0.38032198,0.6453005,-0.17749448120594025,0.17749448120594025,0.013183648899153688
IC,IDH2,CKD,0.011147998,400,2.5173066,1.4173361,2.6768148,-1.1797245740890503,1.1797245740890503,0.013151567515000018
IC,HSP90AB1,CKD,0.0069247168,400,2.7877948,2.3694847,5.747194,-1.8980096578598022,1.8980096578598022,0.013143179280352912
IC,SYF2,CKD,0.05006981,400,0.9214508,0.8030556,1.2094443,-0.26239195466041565,0.26239195466041565,0.013137915042477744
IC,PPIB,CKD,0.014104312,400,2.383114,1.7383997,2.9539638,-0.9301391839981079,0.9301391839981079,0.01311897352035074
IC,HSPA1A,CKD,0.0033863413,400,2.8682108,2.5154474,9.883087,-3.860201597213745,3.860201597213745,0.013071959972203728
IC,SF3B2,CKD,0.06365233,400,0.43168086,0.31509787,0.60812163,-0.20480337738990784,0.20480337738990784,0.013036211988011415
IC,ZDHHC12,CKD,0.07771442,400,0.4393102,0.30283993,0.5012952,-0.1674627661705017,0.1674627661705017,0.013014271887724416
IC,RETREG1,CKD,0.061568074,400,0.5232379,0.17773764,0.2546231,-0.21119284629821777,0.21119284629821777,0.013002736774028634
IC,PRDX3,CKD,0.026842166,400,1.6413482,1.4466355,2.2174487,-0.48276299238204956,0.48276299238204956,0.012958404253857969
IC,H2AFV,CKD,0.031122124,400,0.99052703,0.7682889,1.3759998,-0.41497451066970825,0.41497451066970825,0.012914888104272992
IC,LSM8,CKD,0.045360323,400,0.6868202,0.34932914,0.58030915,-0.28423553705215454,0.28423553705215454,0.012893015780610417
IC,SCNN1A,CKD,0.022188598,400,1.4346895,0.9919224,1.7106509,-0.5807478427886963,0.5807478427886963,0.01288598059147228
IC,STX8,CKD,0.05453215,400,0.4361782,0.3753346,0.78656936,-0.2360391914844513,0.2360391914844513,0.012871724989920508
IC,DPY30,CKD,0.029483814,400,0.870898,0.7476542,1.4974536,-0.43652158975601196,0.43652158975601196,0.012870321268757978
IC,C11orf58,CKD,0.024219774,400,1.1564903,0.9882948,1.8783865,-0.5291436314582825,0.5291436314582825,0.012815739013887661
IC,SELENOM,CKD,0.013929017,400,2.4779587,1.4675194,2.2945902,-0.918755054473877,0.918755054473877,0.012797354669832117
IC,SF3B5,CKD,0.021643147,400,1.3021305,1.0666426,2.0129113,-0.5908782482147217,0.5908782482147217,0.012788464709888814
IC,PDHA1,CKD,0.030139653,400,1.0584354,0.8346211,1.4590995,-0.4241464138031006,0.4241464138031006,0.012783625738375992
IC,TOB1,CKD,0.04400344,400,0.3886774,0.45426968,1.1004401,-0.29028908908367157,0.29028908908367157,0.012773717992941747
IC,ANAPC13,CKD,0.040180236,400,1.1269478,1.0410719,1.5889345,-0.31686925888061523,0.31686925888061523,0.012731881635019704
IC,PSMC5,CKD,0.027197022,400,0.83139116,0.6325845,1.369688,-0.467955082654953,0.467955082654953,0.012726984673773756
IC,CD74,CKD,0.019826567,400,4.0398912,1.8089994,0.8618199,-0.6418561637401581,0.6418561637401581,0.012725804106690941
IC,MRPL47,CKD,0.031826314,400,0.5760721,0.43712485,1.0971849,-0.3995036482810974,0.3995036482810974,0.012714728388562913
IC,FOXI1,CKD,0.028088517,400,1.8767538,1.3258817,1.6777711,-0.45138072967529297,0.45138072967529297,0.01267861551880145
IC,SERP1,CKD,0.016284076,400,1.2589028,1.0439503,2.384338,-0.7776700258255005,0.7776700258255005,0.012663638189934323
IC,TMEM14C,CKD,0.022792282,400,1.5844055,1.4177452,2.361031,-0.5549730658531189,0.5549730658531189,0.012649102387878197
IC,FDX1,CKD,0.024799554,400,0.77703667,0.69941914,1.6405739,-0.5093861222267151,0.5093861222267151,0.012632548480704275
IC,GPRC5C,CKD,0.029354068,400,1.0105883,0.8471755,1.5439925,-0.4301149249076843,0.4301149249076843,0.012625622546801885
IC,ARL6IP4,CKD,0.017538331,400,1.4627031,1.335983,2.641305,-0.7160210013389587,0.7160210013389587,0.012557813645950322
IC,DMAC1,CKD,0.03417188,400,0.77881616,0.3856744,0.72749424,-0.3674808144569397,0.3674808144569397,0.012557510033577302
IC,DNAJC15,CKD,0.038577214,400,0.7680525,0.60013205,1.082465,-0.3251267373561859,0.3251267373561859,0.012542483686201589
IC,CDC42,CKD,0.04637391,400,2.3320355,2.4098918,3.028286,-0.27026891708374023,0.27026891708374023,0.012533426761489608
IC,CALR,CKD,0.013513681,400,3.0948997,2.3315747,3.422226,-0.9269881248474121,0.9269881248474121,0.012527021390491555
IC,RBMX,CKD,0.06101693,400,0.5804773,0.5732489,0.9765556,-0.2052675187587738,0.2052675187587738,0.012524793495887754
IC,MRPL40,CKD,0.035145584,400,0.82629526,0.7080072,1.3017417,-0.3560112714767456,0.3560112714767456,0.012512224222458013
IC,ERG28,CKD,0.03908396,400,0.56618744,0.20598811,0.48590928,-0.32006025314331055,0.32006025314331055,0.012509222578698243
IC,DECR1,CKD,0.027350951,400,1.1733837,0.8709982,1.4791319,-0.45525962114334106,0.45525962114334106,0.01245178358386334
IC,BTG3,CKD,0.018977504,400,0.56129426,0.4759427,1.7028408,-0.6561248302459717,0.6561248302459717,0.012451611737192003
IC,LRPAP1,CKD,0.030655157,400,1.0785228,0.7736405,1.2794178,-0.40532976388931274,0.40532976388931274,0.01242544747625085
IC,ITPA,CKD,0.053261008,400,0.45370302,0.28525814,0.58225614,-0.23272143304347992,0.23272143304347992,0.012394978133542678
IC,RNF7,CKD,0.02421987,400,1.0133828,0.76465076,1.5368146,-0.5104479193687439,0.5104479193687439,0.01236298253846968
IC,PRMT1,CKD,0.034612503,400,0.69286996,0.5189302,1.059214,-0.35711178183555603,0.35711178183555603,0.012360532585388051
IC,ATP5PB,CKD,0.029111413,400,1.039758,0.56053764,0.92752004,-0.42310136556625366,0.42310136556625366,0.012317078714504714
IC,CBR1,CKD,0.026724441,400,1.3894597,0.8227976,1.177498,-0.4606812596321106,0.4606812596321106,0.012311449132237917
IC,C8orf59,CKD,0.012997045,400,1.0599697,0.7471774,2.3248703,-0.9452425837516785,0.9452425837516785,0.012285360568679515
IC,TMEM123,CKD,0.06402205,400,1.1714238,0.9783764,1.1685753,-0.19162315130233765,0.19162315130233765,0.012268106841198723
IC,ACO2,CKD,0.025590008,400,0.952246,0.6290214,1.2632178,-0.47871050238609314,0.47871050238609314,0.012250205645443712
IC,SHARPIN,CKD,0.064233385,400,0.45064858,0.3550229,0.63894206,-0.18977241218090057,0.18977241218090057,0.012189724419014891
IC,TMEM205,CKD,0.020284066,400,1.3027561,0.97020316,1.8393794,-0.600864589214325,0.600864589214325,0.012187976970709502
IC,DUT,CKD,0.024680488,400,1.0476193,0.88110715,1.7010639,-0.49323445558547974,0.49323445558547974,0.012173266969321528
IC,EIF3E,CKD,0.024422167,400,1.316649,0.9964836,1.6707407,-0.497211217880249,0.497211217880249,0.012142975332232187
IC,TOP1,CKD,0.054407474,400,0.49896896,0.38905284,0.72483444,-0.22284886240959167,0.22284886240959167,0.012124643610274544
IC,ZFP36,CKD,0.0077835466,400,1.474404,1.3473016,4.332075,-1.555937945842743,1.555937945842743,0.01211071547416101
IC,LRRFIP2,CKD,0.06759884,400,0.33410677,0.20239908,0.4285011,-0.17890486121177673,0.17890486121177673,0.01209376146118779
IC,NT5C,CKD,0.03520841,400,0.65680385,0.5964527,1.2218986,-0.34289848804473877,0.34289848804473877,0.012072911074867854
IC,RANBP1,CKD,0.027927626,400,0.88024825,0.66456884,1.3119235,-0.4315170347690582,0.4315170347690582,0.012051246327014487
IC,GLRX,CKD,0.025489677,400,0.8099345,0.68759406,1.5089571,-0.47185176610946655,0.47185176610946655,0.012027348989095854
IC,MRPL18,CKD,0.038824134,400,0.51662004,0.40478528,0.9115894,-0.3093194365501404,0.3093194365501404,0.012009059121954824
IC,ARPC3,CKD,0.011087272,400,2.4827123,1.7207805,3.1185174,-1.0798343420028687,1.0798343420028687,0.011972417406189262
IC,UQCR11,CKD,0.003527537,400,6.3513403,3.064658,6.543836,-3.382930278778076,3.382930278778076,0.011933411687088835
IC,PSMB3,CKD,0.014981026,400,1.6216372,1.1815017,2.3321803,-0.7954069972038269,0.7954069972038269,0.011916012770402662
IC,SRA1,CKD,0.039435826,400,0.5202972,0.42505738,0.9313734,-0.30077794194221497,0.30077794194221497,0.011861426655850549
IC,NDUFS6,CKD,0.0069287377,400,2.8537362,2.1198497,4.7913904,-1.7027136087417603,1.7027136087417603,0.011797656042941529
IC,RAB21,CKD,0.072300725,400,0.34800288,0.2907723,0.55962735,-0.1630428284406662,0.1630428284406662,0.011788114650983617
IC,PQLC3,CKD,0.054685827,400,0.7467611,0.66029614,1.004084,-0.2151263952255249,0.2151263952255249,0.011764364906581282
IC,NBDY,CKD,0.025816157,400,1.0480192,0.5485215,0.95793027,-0.4544532001018524,0.4544532001018524,0.011732235372126976
IC,PPP1R14B,CKD,0.012665843,400,2.262289,1.1443554,1.875474,-0.9245260953903198,0.9245260953903198,0.011709902059066635
IC,LSM3,CKD,0.016806213,400,1.1463648,0.8768526,1.9999523,-0.6963059902191162,0.6963059902191162,0.011702266913748094
IC,EIF3I,CKD,0.030342475,400,0.70112425,0.4845838,1.0367118,-0.3843342363834381,0.3843342363834381,0.01166165179761558
IC,MMP7,CKD,0.00937609,400,4.153182,1.0764623,0.47194362,-1.2361005544662476,1.2361005544662476,0.011589790072374928
IC,PPIC,CKD,0.046347283,400,1.2377787,0.8459344,0.95313317,-0.24952152371406555,0.24952152371406555,0.011564644630974952
IC,PHYH,CKD,0.029890144,400,0.90655154,0.7727455,1.4110112,-0.38603588938713074,0.38603588938713074,0.011538668417079012
IC,PPP2CB,CKD,0.04535042,400,0.5663094,0.46978667,0.88189596,-0.2543160021305084,0.2543160021305084,0.011533337819621292
IC,ITGA6,CKD,0.016891511,400,1.5723237,1.3584707,2.5098972,-0.6826397776603699,0.6826397776603699,0.011530817420667971
IC,NDUFB6,CKD,0.01861321,400,1.0514349,0.86235696,1.9118476,-0.6192842721939087,0.6192842721939087,0.011526868175804728
IC,TKT,CKD,0.0422598,400,0.5898908,0.31716612,0.5889555,-0.2722570300102234,0.2722570300102234,0.011505527957863526
IC,TEX264,CKD,0.020920731,400,1.2909167,0.92725015,1.6632893,-0.5498528480529785,0.5498528480529785,0.011503323593675674
IC,UAP1,CKD,0.009944928,400,0.74763554,0.64599043,2.8515043,-1.1535795032978058,1.1535795032978058,0.01147226496261769
IC,RAB7A,CKD,0.03765248,400,0.65597856,0.49517795,0.9437312,-0.30467692017555237,0.30467692017555237,0.01147184205386964
IC,PSMA2,CKD,0.026603173,400,0.94664526,0.53728366,0.99004763,-0.431062787771225,0.431062787771225,0.011467638117184653
IC,NDUFS2,CKD,0.020901987,400,1.4737449,1.1281859,1.8788064,-0.5480897426605225,0.5480897426605225,0.011456164856313844
IC,SSR3,CKD,0.029281504,400,0.8627338,0.66190416,1.2414818,-0.3902036249637604,0.3902036249637604,0.011425749181652067
IC,BRD2,CKD,0.030242015,400,0.5413137,0.4051304,1.0242962,-0.37767454981803894,0.37767454981803894,0.011421639278474394
IC,CAPZA2,CKD,0.027841978,400,1.4458091,1.0716699,1.5176736,-0.4100714325904846,0.4100714325904846,0.011417199712386417
IC,MT2A,CKD,0.0064643715,400,4.708272,2.6745682,4.166745,-1.7629404067993164,1.7629404067993164,0.011396301647332407
IC,SPINT2,CKD,0.013300806,400,2.968093,2.59626,3.9277754,-0.8516740798950195,0.8516740798950195,0.011327951953745696
IC,POLR2F,CKD,0.023328697,400,0.92740566,0.7019615,1.446822,-0.48515233397483826,0.48515233397483826,0.01131797194800438
IC,SELENOH,CKD,0.01605877,400,1.7187774,0.8944234,1.4784744,-0.7042024731636047,0.7042024731636047,0.011308624900030706
IC,ADM,CKD,0.021474594,400,0.4649401,0.49633744,1.5791728,-0.5257190316915512,0.5257190316915512,0.011289602895247913
IC,NASP,CKD,0.07233321,400,0.32429078,0.31935248,0.62621987,-0.15590284764766693,0.15590284764766693,0.01127695329636158
IC,TMEM147,CKD,0.017993981,400,1.2859946,0.8865515,1.7385046,-0.6256981492042542,0.6256981492042542,0.011258800620193576
IC,TERF2IP,CKD,0.047016088,400,0.5378565,0.47555983,0.89202124,-0.23937904834747314,0.23937904834747314,0.01125466638318473
